"Series";"Time";"Value"
"memory_usage.RAP";"2018-11-29T15:15:20+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:22+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:24+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:26+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:28+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:30+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:32+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:34+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:36+02:00";null
"memory_usage.RAP";"2018-11-29T15:15:38+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:40+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:42+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:44+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:46+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:48+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:50+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:52+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:54+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:56+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:15:58+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:00+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:02+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:04+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:06+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:08+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:10+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:12+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:14+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:16+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:18+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:20+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:22+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:24+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:26+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:28+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:30+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:32+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:34+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:36+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:38+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:40+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:42+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:44+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:46+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:48+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:50+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:52+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:54+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:56+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:16:58+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:00+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:02+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:04+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:06+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:08+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:10+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:12+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:14+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:16+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:18+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:20+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:22+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:24+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:26+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:28+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:30+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:32+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:34+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:36+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:38+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:40+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:42+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:44+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:46+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:48+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:50+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:52+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:54+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:56+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:17:58+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:00+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:02+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:04+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:06+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:08+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:10+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:12+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:14+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:16+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:18+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:20+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:22+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:24+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:26+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:28+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:30+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:32+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:34+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:36+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:38+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:40+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:42+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:44+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:46+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:48+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:50+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:52+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:54+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:56+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:18:58+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:00+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:02+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:04+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:06+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:08+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:10+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:12+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:14+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:16+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:18+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:20+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:22+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:24+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:26+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:28+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:30+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:32+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:34+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:36+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:38+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:40+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:42+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:44+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:46+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:48+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:50+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:52+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:54+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:56+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:19:58+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:20:00+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:20:02+02:00";435,953,664
"memory_usage.RAP";"2018-11-29T15:20:04+02:00";436,019,200
"memory_usage.RAP";"2018-11-29T15:20:06+02:00";433,504,256
"memory_usage.RAP";"2018-11-29T15:20:08+02:00";433,504,256
"memory_usage.RAP";"2018-11-29T15:20:10+02:00";433,504,256
"memory_usage.RAP";"2018-11-29T15:20:12+02:00";433,029,120
"memory_usage.RAP";"2018-11-29T15:20:14+02:00";433,029,120
"memory_usage.RAP";"2018-11-29T15:20:16+02:00";433,029,120
"memory_usage.RAP";"2018-11-29T15:20:18+02:00";431,702,016
"memory_usage.RAP";"2018-11-29T15:20:20+02:00";431,394,816
"memory_usage.RAP";"2018-11-29T15:20:22+02:00";431,394,816
"memory_usage.RAP";"2018-11-29T15:20:24+02:00";431,394,816
"memory_usage.RAP";"2018-11-29T15:20:26+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:28+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:30+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:32+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:34+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:36+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:38+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:40+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:42+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:44+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:46+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:48+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:50+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:52+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:54+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:56+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:20:58+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:00+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:02+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:04+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:06+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:08+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:10+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:12+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:14+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:16+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:18+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:20+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:22+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:24+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:26+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:28+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:30+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:32+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:34+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:36+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:38+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:40+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:42+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:44+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:46+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:48+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:50+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:52+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:54+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:56+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:21:58+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:00+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:02+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:04+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:06+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:08+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:10+02:00";431,386,624
"memory_usage.RAP";"2018-11-29T15:22:12+02:00";431,390,720
"memory_usage.RAP";"2018-11-29T15:22:14+02:00";429,555,712
"memory_usage.RAP";"2018-11-29T15:22:16+02:00";429,555,712
"memory_usage.RAP";"2018-11-29T15:22:18+02:00";429,555,712
"memory_usage.RAP";"2018-11-29T15:22:20+02:00";427,933,696
"memory_usage.RAP";"2018-11-29T15:22:22+02:00";427,933,696
"memory_usage.RAP";"2018-11-29T15:22:24+02:00";427,937,792
"memory_usage.RAP";"2018-11-29T15:22:26+02:00";427,941,888
"memory_usage.RAP";"2018-11-29T15:22:28+02:00";427,941,888
"memory_usage.RAP";"2018-11-29T15:22:30+02:00";427,945,984
"memory_usage.RAP";"2018-11-29T15:22:32+02:00";428,077,056
"memory_usage.RAP";"2018-11-29T15:22:34+02:00";427,765,760
"memory_usage.RAP";"2018-11-29T15:22:36+02:00";427,765,760
"memory_usage.RAP";"2018-11-29T15:22:38+02:00";427,765,760
"memory_usage.RAP";"2018-11-29T15:22:40+02:00";427,765,760
"memory_usage.RAP";"2018-11-29T15:22:42+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:44+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:46+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:48+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:50+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:52+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:54+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:56+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:22:58+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:00+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:02+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:04+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:06+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:08+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:10+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:12+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:14+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:16+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:18+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:20+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:22+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:24+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:26+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:28+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:30+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:32+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:34+02:00";427,757,568
"memory_usage.RAP";"2018-11-29T15:23:36+02:00";428,879,872
"memory_usage.RAP";"2018-11-29T15:23:38+02:00";428,752,896
"memory_usage.RAP";"2018-11-29T15:23:40+02:00";428,752,896
"memory_usage.RAP";"2018-11-29T15:23:42+02:00";427,646,976
"memory_usage.RAP";"2018-11-29T15:23:44+02:00";427,651,072
"memory_usage.RAP";"2018-11-29T15:23:46+02:00";427,782,144
"memory_usage.RAP";"2018-11-29T15:23:48+02:00";427,655,168
"memory_usage.RAP";"2018-11-29T15:23:50+02:00";427,630,592
"memory_usage.RAP";"2018-11-29T15:23:52+02:00";427,634,688
"memory_usage.RAP";"2018-11-29T15:23:54+02:00";427,577,344
"memory_usage.RAP";"2018-11-29T15:23:56+02:00";427,503,616
"memory_usage.RAP";"2018-11-29T15:23:58+02:00";427,515,904
"memory_usage.RAP";"2018-11-29T15:24:00+02:00";427,515,904
"memory_usage.RAP";"2018-11-29T15:24:02+02:00";427,520,000
"memory_usage.RAP";"2018-11-29T15:24:04+02:00";427,520,000
"memory_usage.RAP";"2018-11-29T15:24:06+02:00";427,520,000
"memory_usage.RAP";"2018-11-29T15:24:08+02:00";427,520,000
"memory_usage.RAP";"2018-11-29T15:24:10+02:00";427,520,000
"memory_usage.RAP";"2018-11-29T15:24:12+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:14+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:16+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:18+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:20+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:22+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:24+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:26+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:28+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:30+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:32+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:34+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:36+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:38+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:40+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:42+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:44+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:46+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:48+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:50+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:52+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:54+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:56+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:24:58+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:25:00+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:25:02+02:00";427,511,808
"memory_usage.RAP";"2018-11-29T15:25:04+02:00";426,496,000
"memory_usage.RAP";"2018-11-29T15:25:06+02:00";428,474,368
"memory_usage.RAP";"2018-11-29T15:25:08+02:00";428,474,368
"memory_usage.RAP";"2018-11-29T15:25:10+02:00";428,478,464
"memory_usage.RAP";"2018-11-29T15:25:12+02:00";428,482,560
"memory_usage.RAP";"2018-11-29T15:25:14+02:00";428,482,560
"memory_usage.RAP";"2018-11-29T15:25:16+02:00";428,486,656
"memory_usage.RAP";"2018-11-29T15:25:18+02:00";429,473,792
"memory_usage.RAP";"2018-11-29T15:25:20+02:00";429,420,544
"memory_usage.RAP";"2018-11-29T15:25:22+02:00";429,551,616
"memory_usage.RAP";"2018-11-29T15:25:24+02:00";432,570,368
"memory_usage.RAP";"2018-11-29T15:25:26+02:00";429,428,736
"memory_usage.RAP";"2018-11-29T15:25:28+02:00";429,428,736
"memory_usage.RAP";"2018-11-29T15:25:30+02:00";429,428,736
"memory_usage.RAP";"2018-11-29T15:25:32+02:00";429,428,736
"memory_usage.RAP";"2018-11-29T15:25:34+02:00";429,428,736
"memory_usage.RAP";"2018-11-29T15:25:36+02:00";429,420,544
"memory_usage.RAP";"2018-11-29T15:25:38+02:00";429,420,544
"memory_usage.RAP";"2018-11-29T15:25:40+02:00";429,420,544
"memory_usage.RAP";"2018-11-29T15:25:42+02:00";429,420,544
"memory_usage.RAP";"2018-11-29T15:25:44+02:00";429,432,832
"memory_usage.RAP";"2018-11-29T15:25:46+02:00";429,436,928
"memory_usage.RAP";"2018-11-29T15:25:48+02:00";429,436,928
"memory_usage.RAP";"2018-11-29T15:25:50+02:00";429,436,928
"memory_usage.RAP";"2018-11-29T15:25:52+02:00";429,445,120
"memory_usage.RAP";"2018-11-29T15:25:54+02:00";429,445,120
"memory_usage.RAP";"2018-11-29T15:25:56+02:00";429,449,216
"memory_usage.RAP";"2018-11-29T15:25:58+02:00";428,535,808
"memory_usage.RAP";"2018-11-29T15:26:00+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:02+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:04+02:00";427,515,904
"memory_usage.RAP";"2018-11-29T15:26:06+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:08+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:10+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:12+02:00";427,393,024
"memory_usage.RAP";"2018-11-29T15:26:14+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:16+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:18+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:20+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:22+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:24+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:26+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:28+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:30+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:32+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:34+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:36+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:38+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:40+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:42+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:44+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:46+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:48+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:50+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:52+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:54+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:56+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:26:58+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:27:00+02:00";427,384,832
"memory_usage.RAP";"2018-11-29T15:27:02+02:00";425,988,096
"memory_usage.RAP";"2018-11-29T15:27:04+02:00";426,078,208
